board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,bsort,LLC,0,4,1600000,0,1..3,367787,258405,29
imx8mm,bsort,LLC,1,4,1600000,0,1..3,364102,258402,26
imx8mm,bsort,LLC,2,4,1600000,0,1..3,358363,258405,20
imx8mm,bsort,LLC,3,4,1600000,0,1..3,357534,258406,18
imx8mm,bsort,LLC,4,4,1600000,0,1..3,356477,258400,11
imx8mm,bsort,LLC,5,4,1600000,0,1..3,356475,258400,14
imx8mm,bsort,LLC,6,4,1600000,0,1..3,356368,258405,21
imx8mm,bsort,LLC,7,4,1600000,0,1..3,357821,258401,17
imx8mm,bsort,LLC,8,4,1600000,0,1..3,357076,258402,19
imx8mm,bsort,LLC,9,4,1600000,0,1..3,357583,258402,17
imx8mm,bsort,LLC,10,4,1600000,0,1..3,357590,258404,21
imx8mm,bsort,LLC,11,4,1600000,0,1..3,358103,258402,16
imx8mm,bsort,LLC,12,4,1600000,0,1..3,357445,258404,17
imx8mm,bsort,LLC,13,4,1600000,0,1..3,357746,258400,20
imx8mm,bsort,LLC,14,4,1600000,0,1..3,356721,258404,16
imx8mm,bsort,LLC,15,4,1600000,0,1..3,357511,258404,16
imx8mm,bsort,LLC,16,4,1600000,0,1..3,356922,258400,16
imx8mm,bsort,LLC,17,4,1600000,0,1..3,356550,258404,16
imx8mm,bsort,LLC,18,4,1600000,0,1..3,358367,258406,15
imx8mm,bsort,LLC,19,4,1600000,0,1..3,369040,258400,19
imx8mm,bsort,LLC,20,4,1600000,0,1..3,364343,258402,18
imx8mm,bsort,LLC,21,4,1600000,0,1..3,357029,258401,19
imx8mm,bsort,LLC,22,4,1600000,0,1..3,356204,258406,19
imx8mm,bsort,LLC,23,4,1600000,0,1..3,356167,258400,14
imx8mm,bsort,LLC,24,4,1600000,0,1..3,356373,258401,24
imx8mm,bsort,LLC,25,4,1600000,0,1..3,356288,258401,17
imx8mm,bsort,LLC,26,4,1600000,0,1..3,357579,258404,19
imx8mm,bsort,LLC,27,4,1600000,0,1..3,357858,258401,16
imx8mm,bsort,LLC,28,4,1600000,0,1..3,356337,258403,18
imx8mm,bsort,LLC,29,4,1600000,0,1..3,356223,258399,16
imx8mm,bsort,LLC,30,4,1600000,0,1..3,356162,258399,16
imx8mm,bsort,LLC,31,4,1600000,0,1..3,356221,258401,17
imx8mm,bsort,LLC,32,4,1600000,0,1..3,356984,258404,20
imx8mm,bsort,LLC,33,4,1600000,0,1..3,356209,258400,13
imx8mm,bsort,LLC,34,4,1600000,0,1..3,357154,258400,15
imx8mm,bsort,LLC,35,4,1600000,0,1..3,356559,258399,16
imx8mm,bsort,LLC,36,4,1600000,0,1..3,357643,258400,23
imx8mm,bsort,LLC,37,4,1600000,0,1..3,356246,258403,18
imx8mm,bsort,LLC,38,4,1600000,0,1..3,356225,258402,16
imx8mm,bsort,LLC,39,4,1600000,0,1..3,364081,258406,21
imx8mm,bsort,LLC,40,4,1600000,0,1..3,369827,258403,25
imx8mm,bsort,LLC,41,4,1600000,0,1..3,357506,258403,16
imx8mm,bsort,LLC,42,4,1600000,0,1..3,358448,258401,16
imx8mm,bsort,LLC,43,4,1600000,0,1..3,357259,258399,17
