board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,deg2rad,LLC,0,4,1600000,0,1..3,22206,11629,7
imx8mm,deg2rad,LLC,1,4,1600000,0,1..3,19677,11625,3
imx8mm,deg2rad,LLC,2,4,1600000,0,1..3,17256,11625,3
imx8mm,deg2rad,LLC,3,4,1600000,0,1..3,17212,11626,2
imx8mm,deg2rad,LLC,4,4,1600000,0,1..3,17211,11626,2
imx8mm,deg2rad,LLC,5,4,1600000,0,1..3,17253,11625,3
imx8mm,deg2rad,LLC,6,4,1600000,0,1..3,17329,11626,2
imx8mm,deg2rad,LLC,7,4,1600000,0,1..3,17233,11626,2
imx8mm,deg2rad,LLC,8,4,1600000,0,1..3,17212,11626,2
imx8mm,deg2rad,LLC,9,4,1600000,0,1..3,17225,11626,1
imx8mm,deg2rad,LLC,10,4,1600000,0,1..3,17202,11626,1
imx8mm,deg2rad,LLC,11,4,1600000,0,1..3,17217,11626,2
imx8mm,deg2rad,LLC,12,4,1600000,0,1..3,17247,11626,2
imx8mm,deg2rad,LLC,13,4,1600000,0,1..3,17224,11626,0
imx8mm,deg2rad,LLC,14,4,1600000,0,1..3,17219,11626,1
imx8mm,deg2rad,LLC,15,4,1600000,0,1..3,17219,11626,2
imx8mm,deg2rad,LLC,16,4,1600000,0,1..3,17223,11626,2
imx8mm,deg2rad,LLC,17,4,1600000,0,1..3,17237,11626,0
imx8mm,deg2rad,LLC,18,4,1600000,0,1..3,17224,11626,2
imx8mm,deg2rad,LLC,19,4,1600000,0,1..3,17220,11626,2
imx8mm,deg2rad,LLC,20,4,1600000,0,1..3,17237,11626,3
imx8mm,deg2rad,LLC,21,4,1600000,0,1..3,17229,11626,1
imx8mm,deg2rad,LLC,22,4,1600000,0,1..3,17222,11625,1
imx8mm,deg2rad,LLC,23,4,1600000,0,1..3,17209,11626,2
imx8mm,deg2rad,LLC,24,4,1600000,0,1..3,17229,11625,1
imx8mm,deg2rad,LLC,25,4,1600000,0,1..3,17226,11625,2
imx8mm,deg2rad,LLC,26,4,1600000,0,1..3,17238,11625,1
imx8mm,deg2rad,LLC,27,4,1600000,0,1..3,17181,11625,1
imx8mm,deg2rad,LLC,28,4,1600000,0,1..3,17179,11625,1
imx8mm,deg2rad,LLC,29,4,1600000,0,1..3,17228,11625,2
imx8mm,deg2rad,LLC,30,4,1600000,0,1..3,17222,11625,1
imx8mm,deg2rad,LLC,31,4,1600000,0,1..3,17211,11625,1
imx8mm,deg2rad,LLC,32,4,1600000,0,1..3,17227,11626,3
imx8mm,deg2rad,LLC,33,4,1600000,0,1..3,17193,11624,0
imx8mm,deg2rad,LLC,34,4,1600000,0,1..3,17204,11625,2
imx8mm,deg2rad,LLC,35,4,1600000,0,1..3,17223,11625,1
imx8mm,deg2rad,LLC,36,4,1600000,0,1..3,17210,11625,1
imx8mm,deg2rad,LLC,37,4,1600000,0,1..3,17223,11625,0
imx8mm,deg2rad,LLC,38,4,1600000,0,1..3,17208,11625,1
imx8mm,deg2rad,LLC,39,4,1600000,0,1..3,17209,11626,2
imx8mm,deg2rad,LLC,40,4,1600000,0,1..3,17221,11626,0
imx8mm,deg2rad,LLC,41,4,1600000,0,1..3,17227,11626,1
imx8mm,deg2rad,LLC,42,4,1600000,0,1..3,17202,11626,0
imx8mm,deg2rad,LLC,43,4,1600000,0,1..3,17221,11626,2
imx8mm,deg2rad,LLC,44,4,1600000,0,1..3,17221,11626,1
imx8mm,deg2rad,LLC,45,4,1600000,0,1..3,17255,11626,1
imx8mm,deg2rad,LLC,46,4,1600000,0,1..3,17235,11626,1
imx8mm,deg2rad,LLC,47,4,1600000,0,1..3,17255,11626,2
imx8mm,deg2rad,LLC,48,4,1600000,0,1..3,17253,11626,1
imx8mm,deg2rad,LLC,49,4,1600000,0,1..3,17240,11626,1
imx8mm,deg2rad,LLC,50,4,1600000,0,1..3,17206,11626,3
imx8mm,deg2rad,LLC,51,4,1600000,0,1..3,17203,11626,1
imx8mm,deg2rad,LLC,52,4,1600000,0,1..3,17182,11625,0
imx8mm,deg2rad,LLC,53,4,1600000,0,1..3,17207,11625,0
imx8mm,deg2rad,LLC,54,4,1600000,0,1..3,17186,11625,1
imx8mm,deg2rad,LLC,55,4,1600000,0,1..3,17202,11623,2
imx8mm,deg2rad,LLC,56,4,1600000,0,1..3,17169,11623,2
imx8mm,deg2rad,LLC,57,4,1600000,0,1..3,17237,11624,2
imx8mm,deg2rad,LLC,58,4,1600000,0,1..3,17182,11624,2
imx8mm,deg2rad,LLC,59,4,1600000,0,1..3,17231,11625,2
imx8mm,deg2rad,LLC,60,4,1600000,0,1..3,17206,11625,1
imx8mm,deg2rad,LLC,61,4,1600000,0,1..3,17205,11625,2
imx8mm,deg2rad,LLC,62,4,1600000,0,1..3,17220,11625,0
imx8mm,deg2rad,LLC,63,4,1600000,0,1..3,17211,11625,1
imx8mm,deg2rad,LLC,64,4,1600000,0,1..3,17239,11625,1
imx8mm,deg2rad,LLC,65,4,1600000,0,1..3,17197,11625,2
imx8mm,deg2rad,LLC,66,4,1600000,0,1..3,17187,11625,1
imx8mm,deg2rad,LLC,67,4,1600000,0,1..3,17206,11625,2
imx8mm,deg2rad,LLC,68,4,1600000,0,1..3,17258,11625,3
imx8mm,deg2rad,LLC,69,4,1600000,0,1..3,17222,11625,1
imx8mm,deg2rad,LLC,70,4,1600000,0,1..3,17236,11626,3
imx8mm,deg2rad,LLC,71,4,1600000,0,1..3,17202,11625,1
imx8mm,deg2rad,LLC,72,4,1600000,0,1..3,17201,11624,2
imx8mm,deg2rad,LLC,73,4,1600000,0,1..3,17201,11625,2
imx8mm,deg2rad,LLC,74,4,1600000,0,1..3,17214,11625,2
imx8mm,deg2rad,LLC,75,4,1600000,0,1..3,17195,11625,2
imx8mm,deg2rad,LLC,76,4,1600000,0,1..3,17203,11625,2
imx8mm,deg2rad,LLC,77,4,1600000,0,1..3,17222,11625,2
imx8mm,deg2rad,LLC,78,4,1600000,0,1..3,17222,11624,0
imx8mm,deg2rad,LLC,79,4,1600000,0,1..3,17224,11625,2
imx8mm,deg2rad,LLC,80,4,1600000,0,1..3,17226,11625,2
imx8mm,deg2rad,LLC,81,4,1600000,0,1..3,17207,11625,2
imx8mm,deg2rad,LLC,82,4,1600000,0,1..3,17210,11626,2
imx8mm,deg2rad,LLC,83,4,1600000,0,1..3,17223,11626,1
