board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,susan,MEM,0,4,1600000,0,1..3,79133217,64456320,648
imx8mm,susan,MEM,1,4,1600000,0,1..3,79199038,64456265,625
imx8mm,susan,MEM,2,4,1600000,0,1..3,79095698,64456261,601
imx8mm,susan,MEM,3,4,1600000,0,1..3,79132701,64456267,633
imx8mm,susan,MEM,4,4,1600000,0,1..3,79119096,64456264,617
imx8mm,susan,MEM,5,4,1600000,0,1..3,79130093,64456266,626
imx8mm,susan,MEM,6,4,1600000,0,1..3,79158487,64456254,610
imx8mm,susan,MEM,7,4,1600000,0,1..3,79057650,64456262,621
imx8mm,susan,MEM,8,4,1600000,0,1..3,79184111,64456262,685
imx8mm,susan,MEM,9,4,1600000,0,1..3,79174342,64456271,580
imx8mm,susan,MEM,10,4,1600000,0,1..3,79083299,64456265,545
imx8mm,susan,MEM,11,4,1600000,0,1..3,79166767,64456283,655
imx8mm,susan,MEM,12,4,1600000,0,1..3,79128173,64456257,608
imx8mm,susan,MEM,13,4,1600000,0,1..3,79148959,64456266,569
imx8mm,susan,MEM,14,4,1600000,0,1..3,79096969,64456264,605
imx8mm,susan,MEM,15,4,1600000,0,1..3,79077208,64456258,567
imx8mm,susan,MEM,16,4,1600000,0,1..3,79184932,64456260,682
imx8mm,susan,MEM,17,4,1600000,0,1..3,79199315,64456265,615
imx8mm,susan,MEM,18,4,1600000,0,1..3,79206494,64456266,649
imx8mm,susan,MEM,19,4,1600000,0,1..3,79126483,64456269,624
imx8mm,susan,MEM,20,4,1600000,0,1..3,79149844,64456270,580
imx8mm,susan,MEM,21,4,1600000,0,1..3,79120367,64456262,560
imx8mm,susan,MEM,22,4,1600000,0,1..3,79081867,64456258,583
imx8mm,susan,MEM,23,4,1600000,0,1..3,78992826,64456265,486
imx8mm,susan,MEM,24,4,1600000,0,1..3,79118616,64456262,532
imx8mm,susan,MEM,25,4,1600000,0,1..3,79203751,64456270,651
imx8mm,susan,MEM,26,4,1600000,0,1..3,79105242,64456264,492
imx8mm,susan,MEM,27,4,1600000,0,1..3,79111542,64456263,597
imx8mm,susan,MEM,28,4,1600000,0,1..3,79068752,64456267,569
imx8mm,susan,MEM,29,4,1600000,0,1..3,79112722,64456264,580
imx8mm,susan,MEM,30,4,1600000,0,1..3,79088583,64456265,518
imx8mm,susan,MEM,31,4,1600000,0,1..3,79123780,64456280,617
imx8mm,susan,MEM,32,4,1600000,0,1..3,79131787,64456269,653
imx8mm,susan,MEM,33,4,1600000,0,1..3,79167361,64456268,612
imx8mm,susan,MEM,34,4,1600000,0,1..3,79148363,64456265,559
imx8mm,susan,MEM,35,4,1600000,0,1..3,79020751,64456261,540
imx8mm,susan,MEM,36,4,1600000,0,1..3,79117505,64456265,615
imx8mm,susan,MEM,37,4,1600000,0,1..3,79111712,64456262,654
imx8mm,susan,MEM,38,4,1600000,0,1..3,79128694,64456260,573
imx8mm,susan,MEM,39,4,1600000,0,1..3,79160136,64456259,704
imx8mm,susan,MEM,40,4,1600000,0,1..3,79126284,64456262,715
imx8mm,susan,MEM,41,4,1600000,0,1..3,79080510,64456261,565
imx8mm,susan,MEM,42,4,1600000,0,1..3,79176859,64456259,579
imx8mm,susan,MEM,43,4,1600000,0,1..3,79108216,64456260,569
imx8mm,susan,MEM,44,4,1600000,0,1..3,79124073,64456262,652
imx8mm,susan,MEM,45,4,1600000,0,1..3,79065425,64456257,603
imx8mm,susan,MEM,46,4,1600000,0,1..3,79145958,64456256,583
imx8mm,susan,MEM,47,4,1600000,0,1..3,79087815,64456270,590
imx8mm,susan,MEM,48,4,1600000,0,1..3,79183927,64456270,621
imx8mm,susan,MEM,49,4,1600000,0,1..3,79154303,64456253,660
imx8mm,susan,MEM,50,4,1600000,0,1..3,79054083,64456263,547
imx8mm,susan,MEM,51,4,1600000,0,1..3,79199618,64456279,638
imx8mm,susan,MEM,52,4,1600000,0,1..3,79165665,64456268,687
imx8mm,susan,MEM,53,4,1600000,0,1..3,79130504,64456261,555
imx8mm,susan,MEM,54,4,1600000,0,1..3,79146030,64456263,653
imx8mm,susan,MEM,55,4,1600000,0,1..3,79070372,64456259,563
imx8mm,susan,MEM,56,4,1600000,0,1..3,79108583,64456262,570
imx8mm,susan,MEM,57,4,1600000,0,1..3,79108315,64456263,560
imx8mm,susan,MEM,58,4,1600000,0,1..3,79090359,64456265,586
imx8mm,susan,MEM,59,4,1600000,0,1..3,79088423,64456261,532
imx8mm,susan,MEM,60,4,1600000,0,1..3,79196497,64456260,670
imx8mm,susan,MEM,61,4,1600000,0,1..3,79166289,64456258,578
imx8mm,susan,MEM,62,4,1600000,0,1..3,79046961,64456261,605
imx8mm,susan,MEM,63,4,1600000,0,1..3,79147708,64456265,611
imx8mm,susan,MEM,64,4,1600000,0,1..3,79192230,64456260,594
imx8mm,susan,MEM,65,4,1600000,0,1..3,79147755,64456260,611
imx8mm,susan,MEM,66,4,1600000,0,1..3,79045186,64456265,498
imx8mm,susan,MEM,67,4,1600000,0,1..3,79128214,64456260,592
imx8mm,susan,MEM,68,4,1600000,0,1..3,79191503,64456265,659
imx8mm,susan,MEM,69,4,1600000,0,1..3,79201512,64456263,687
imx8mm,susan,MEM,70,4,1600000,0,1..3,79078838,64456262,535
imx8mm,susan,MEM,71,4,1600000,0,1..3,79095150,64456279,664
imx8mm,susan,MEM,72,4,1600000,0,1..3,79143620,64456270,692
imx8mm,susan,MEM,73,4,1600000,0,1..3,79153512,64456261,633
imx8mm,susan,MEM,74,4,1600000,0,1..3,79126873,64456264,599
imx8mm,susan,MEM,75,4,1600000,0,1..3,79131897,64456260,639
