board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,minver,LLC,0,4,1600000,0,1..3,30489,4349,37
imx8mm,minver,LLC,1,4,1600000,0,1..3,8675,4442,22
imx8mm,minver,LLC,2,4,1600000,0,1..3,7209,4439,12
imx8mm,minver,LLC,3,4,1600000,0,1..3,6694,4122,11
imx8mm,minver,LLC,4,4,1600000,0,1..3,7152,4439,13
imx8mm,minver,LLC,5,4,1600000,0,1..3,7082,4443,10
imx8mm,minver,LLC,6,4,1600000,0,1..3,6673,4124,11
imx8mm,minver,LLC,7,4,1600000,0,1..3,6629,4119,9
imx8mm,minver,LLC,8,4,1600000,0,1..3,6608,4120,10
imx8mm,minver,LLC,9,4,1600000,0,1..3,6594,4124,9
imx8mm,minver,LLC,10,4,1600000,0,1..3,6621,4126,12
imx8mm,minver,LLC,11,4,1600000,0,1..3,6650,4121,8
imx8mm,minver,LLC,12,4,1600000,0,1..3,6583,4124,10
imx8mm,minver,LLC,13,4,1600000,0,1..3,6568,4121,9
imx8mm,minver,LLC,14,4,1600000,0,1..3,6606,4120,9
imx8mm,minver,LLC,15,4,1600000,0,1..3,6575,4119,12
imx8mm,minver,LLC,16,4,1600000,0,1..3,6479,4118,13
imx8mm,minver,LLC,17,4,1600000,0,1..3,6615,4121,11
imx8mm,minver,LLC,18,4,1600000,0,1..3,6611,4119,9
imx8mm,minver,LLC,19,4,1600000,0,1..3,6597,4119,12
imx8mm,minver,LLC,20,4,1600000,0,1..3,6736,4123,18
imx8mm,minver,LLC,21,4,1600000,0,1..3,6648,4118,13
imx8mm,minver,LLC,22,4,1600000,0,1..3,6512,4118,11
imx8mm,minver,LLC,23,4,1600000,0,1..3,6581,4120,12
imx8mm,minver,LLC,24,4,1600000,0,1..3,6488,4119,10
imx8mm,minver,LLC,25,4,1600000,0,1..3,6515,4119,8
imx8mm,minver,LLC,26,4,1600000,0,1..3,6564,4118,9
imx8mm,minver,LLC,27,4,1600000,0,1..3,6601,4118,11
imx8mm,minver,LLC,28,4,1600000,0,1..3,6584,4120,11
imx8mm,minver,LLC,29,4,1600000,0,1..3,6542,4120,11
imx8mm,minver,LLC,30,4,1600000,0,1..3,6610,4120,12
imx8mm,minver,LLC,31,4,1600000,0,1..3,6574,4121,12
imx8mm,minver,LLC,32,4,1600000,0,1..3,6458,4118,7
imx8mm,minver,LLC,33,4,1600000,0,1..3,6605,4120,12
imx8mm,minver,LLC,34,4,1600000,0,1..3,6554,4120,8
imx8mm,minver,LLC,35,4,1600000,0,1..3,6653,4122,10
imx8mm,minver,LLC,36,4,1600000,0,1..3,6579,4122,8
imx8mm,minver,LLC,37,4,1600000,0,1..3,6615,4123,12
imx8mm,minver,LLC,38,4,1600000,0,1..3,6550,4119,11
imx8mm,minver,LLC,39,4,1600000,0,1..3,6582,4117,11
imx8mm,minver,LLC,40,4,1600000,0,1..3,6584,4119,13
imx8mm,minver,LLC,41,4,1600000,0,1..3,6534,4116,11
imx8mm,minver,LLC,42,4,1600000,0,1..3,6586,4116,10
imx8mm,minver,LLC,43,4,1600000,0,1..3,6565,4118,9
imx8mm,minver,LLC,44,4,1600000,0,1..3,6546,4117,13
imx8mm,minver,LLC,45,4,1600000,0,1..3,6545,4115,10
imx8mm,minver,LLC,46,4,1600000,0,1..3,6579,4114,13
imx8mm,minver,LLC,47,4,1600000,0,1..3,6535,4116,11
imx8mm,minver,LLC,48,4,1600000,0,1..3,6570,4116,11
imx8mm,minver,LLC,49,4,1600000,0,1..3,7626,4119,14
imx8mm,minver,LLC,50,4,1600000,0,1..3,7057,4116,12
imx8mm,minver,LLC,51,4,1600000,0,1..3,6604,4118,11
imx8mm,minver,LLC,52,4,1600000,0,1..3,6488,4117,9
imx8mm,minver,LLC,53,4,1600000,0,1..3,6717,4119,16
imx8mm,minver,LLC,54,4,1600000,0,1..3,7074,4118,13
imx8mm,minver,LLC,55,4,1600000,0,1..3,6632,4118,14
imx8mm,minver,LLC,56,4,1600000,0,1..3,6631,4118,8
imx8mm,minver,LLC,57,4,1600000,0,1..3,6507,4118,13
imx8mm,minver,LLC,58,4,1600000,0,1..3,6486,4115,12
imx8mm,minver,LLC,59,4,1600000,0,1..3,6591,4119,11
imx8mm,minver,LLC,60,4,1600000,0,1..3,6526,4119,8
imx8mm,minver,LLC,61,4,1600000,0,1..3,6545,4119,10
imx8mm,minver,LLC,62,4,1600000,0,1..3,6534,4120,7
imx8mm,minver,LLC,63,4,1600000,0,1..3,6562,4119,10
imx8mm,minver,LLC,64,4,1600000,0,1..3,6552,4119,11
imx8mm,minver,LLC,65,4,1600000,0,1..3,6513,4119,10
imx8mm,minver,LLC,66,4,1600000,0,1..3,6525,4116,14
imx8mm,minver,LLC,67,4,1600000,0,1..3,6542,4121,9
imx8mm,minver,LLC,68,4,1600000,0,1..3,6553,4119,10
imx8mm,minver,LLC,69,4,1600000,0,1..3,6518,4119,12
imx8mm,minver,LLC,70,4,1600000,0,1..3,6581,4121,11
imx8mm,minver,LLC,71,4,1600000,0,1..3,6553,4119,12
imx8mm,minver,LLC,72,4,1600000,0,1..3,6524,4118,12
imx8mm,minver,LLC,73,4,1600000,0,1..3,6509,4119,11
imx8mm,minver,LLC,74,4,1600000,0,1..3,6578,4120,10
imx8mm,minver,LLC,75,4,1600000,0,1..3,6638,4122,13
imx8mm,minver,LLC,76,4,1600000,0,1..3,6537,4118,10
imx8mm,minver,LLC,77,4,1600000,0,1..3,6498,4121,9
imx8mm,minver,LLC,78,4,1600000,0,1..3,6630,4120,9
imx8mm,minver,LLC,79,4,1600000,0,1..3,6628,4119,10
imx8mm,minver,LLC,80,4,1600000,0,1..3,6651,4120,10
imx8mm,minver,LLC,81,4,1600000,0,1..3,6646,4119,10
imx8mm,minver,LLC,82,4,1600000,0,1..3,6552,4119,8
imx8mm,minver,LLC,83,4,1600000,0,1..3,6588,4119,8
imx8mm,minver,LLC,84,4,1600000,0,1..3,6491,4119,10
imx8mm,minver,LLC,85,4,1600000,0,1..3,6564,4122,11
imx8mm,minver,LLC,86,4,1600000,0,1..3,6713,4121,16
imx8mm,minver,LLC,87,4,1600000,0,1..3,6552,4120,11
imx8mm,minver,LLC,88,4,1600000,0,1..3,6625,4121,10
imx8mm,minver,LLC,89,4,1600000,0,1..3,6507,4121,11
imx8mm,minver,LLC,90,4,1600000,0,1..3,6496,4120,8
imx8mm,minver,LLC,91,4,1600000,0,1..3,6577,4118,10
imx8mm,minver,LLC,92,4,1600000,0,1..3,6536,4120,11
imx8mm,minver,LLC,93,4,1600000,0,1..3,6512,4120,12
imx8mm,minver,LLC,94,4,1600000,0,1..3,6492,4119,14
imx8mm,minver,LLC,95,4,1600000,0,1..3,6549,4120,11
imx8mm,minver,LLC,96,4,1600000,0,1..3,6558,4120,15
imx8mm,minver,LLC,97,4,1600000,0,1..3,6628,4122,11
imx8mm,minver,LLC,98,4,1600000,0,1..3,6568,4120,11
imx8mm,minver,LLC,99,4,1600000,0,1..3,6640,4118,13
