board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fir2dim,MEM,0,4,1600000,0,1..3,39617,10137,16
imx8mm,fir2dim,MEM,1,4,1600000,0,1..3,30774,10121,7
imx8mm,fir2dim,MEM,2,4,1600000,0,1..3,29538,10114,12
imx8mm,fir2dim,MEM,3,4,1600000,0,1..3,13142,10114,8
imx8mm,fir2dim,MEM,4,4,1600000,0,1..3,14498,10110,5
imx8mm,fir2dim,MEM,5,4,1600000,0,1..3,13030,10109,5
imx8mm,fir2dim,MEM,6,4,1600000,0,1..3,13158,10110,3
imx8mm,fir2dim,MEM,7,4,1600000,0,1..3,14498,10107,4
imx8mm,fir2dim,MEM,8,4,1600000,0,1..3,13160,10111,4
imx8mm,fir2dim,MEM,9,4,1600000,0,1..3,13149,10112,5
imx8mm,fir2dim,MEM,10,4,1600000,0,1..3,13078,10111,2
imx8mm,fir2dim,MEM,11,4,1600000,0,1..3,13069,10110,4
imx8mm,fir2dim,MEM,12,4,1600000,0,1..3,13104,10110,4
imx8mm,fir2dim,MEM,13,4,1600000,0,1..3,13080,10111,4
imx8mm,fir2dim,MEM,14,4,1600000,0,1..3,13071,10114,4
imx8mm,fir2dim,MEM,15,4,1600000,0,1..3,13117,10111,6
imx8mm,fir2dim,MEM,16,4,1600000,0,1..3,13139,10109,4
imx8mm,fir2dim,MEM,17,4,1600000,0,1..3,13096,10110,5
imx8mm,fir2dim,MEM,18,4,1600000,0,1..3,13087,10110,5
imx8mm,fir2dim,MEM,19,4,1600000,0,1..3,13077,10111,6
imx8mm,fir2dim,MEM,20,4,1600000,0,1..3,13134,10111,3
imx8mm,fir2dim,MEM,21,4,1600000,0,1..3,13069,10108,4
imx8mm,fir2dim,MEM,22,4,1600000,0,1..3,13112,10109,3
imx8mm,fir2dim,MEM,23,4,1600000,0,1..3,13048,10107,5
imx8mm,fir2dim,MEM,24,4,1600000,0,1..3,13097,10107,4
imx8mm,fir2dim,MEM,25,4,1600000,0,1..3,13037,10110,5
imx8mm,fir2dim,MEM,26,4,1600000,0,1..3,12999,10105,4
imx8mm,fir2dim,MEM,27,4,1600000,0,1..3,13082,10109,5
imx8mm,fir2dim,MEM,28,4,1600000,0,1..3,13106,10109,6
imx8mm,fir2dim,MEM,29,4,1600000,0,1..3,13066,10111,5
imx8mm,fir2dim,MEM,30,4,1600000,0,1..3,13041,10112,3
imx8mm,fir2dim,MEM,31,4,1600000,0,1..3,13018,10105,4
imx8mm,fir2dim,MEM,32,4,1600000,0,1..3,13015,10110,2
imx8mm,fir2dim,MEM,33,4,1600000,0,1..3,13026,10107,3
imx8mm,fir2dim,MEM,34,4,1600000,0,1..3,13053,10109,5
imx8mm,fir2dim,MEM,35,4,1600000,0,1..3,13023,10106,4
imx8mm,fir2dim,MEM,36,4,1600000,0,1..3,13063,10112,4
imx8mm,fir2dim,MEM,37,4,1600000,0,1..3,13026,10110,5
imx8mm,fir2dim,MEM,38,4,1600000,0,1..3,13035,10105,3
imx8mm,fir2dim,MEM,39,4,1600000,0,1..3,13016,10107,5
imx8mm,fir2dim,MEM,40,4,1600000,0,1..3,13044,10108,5
imx8mm,fir2dim,MEM,41,4,1600000,0,1..3,13030,10106,5
imx8mm,fir2dim,MEM,42,4,1600000,0,1..3,13065,10110,5
imx8mm,fir2dim,MEM,43,4,1600000,0,1..3,13066,10109,3
imx8mm,fir2dim,MEM,44,4,1600000,0,1..3,13103,10113,5
imx8mm,fir2dim,MEM,45,4,1600000,0,1..3,13100,10107,5
imx8mm,fir2dim,MEM,46,4,1600000,0,1..3,13034,10111,5
imx8mm,fir2dim,MEM,47,4,1600000,0,1..3,13058,10106,6
imx8mm,fir2dim,MEM,48,4,1600000,0,1..3,13135,10109,6
imx8mm,fir2dim,MEM,49,4,1600000,0,1..3,13092,10113,5
imx8mm,fir2dim,MEM,50,4,1600000,0,1..3,13013,10105,4
imx8mm,fir2dim,MEM,51,4,1600000,0,1..3,13016,10108,4
imx8mm,fir2dim,MEM,52,4,1600000,0,1..3,12975,10105,2
imx8mm,fir2dim,MEM,53,4,1600000,0,1..3,13113,10110,6
imx8mm,fir2dim,MEM,54,4,1600000,0,1..3,13064,10108,5
imx8mm,fir2dim,MEM,55,4,1600000,0,1..3,13059,10107,4
imx8mm,fir2dim,MEM,56,4,1600000,0,1..3,13036,10106,5
imx8mm,fir2dim,MEM,57,4,1600000,0,1..3,13063,10107,6
imx8mm,fir2dim,MEM,58,4,1600000,0,1..3,13025,10107,5
imx8mm,fir2dim,MEM,59,4,1600000,0,1..3,13045,10106,4
imx8mm,fir2dim,MEM,60,4,1600000,0,1..3,13134,10110,8
imx8mm,fir2dim,MEM,61,4,1600000,0,1..3,12957,10105,3
imx8mm,fir2dim,MEM,62,4,1600000,0,1..3,13035,10106,6
imx8mm,fir2dim,MEM,63,4,1600000,0,1..3,13056,10107,6
imx8mm,fir2dim,MEM,64,4,1600000,0,1..3,13047,10105,3
imx8mm,fir2dim,MEM,65,4,1600000,0,1..3,13077,10107,5
imx8mm,fir2dim,MEM,66,4,1600000,0,1..3,13047,10107,4
imx8mm,fir2dim,MEM,67,4,1600000,0,1..3,13028,10107,3
imx8mm,fir2dim,MEM,68,4,1600000,0,1..3,13045,10104,4
imx8mm,fir2dim,MEM,69,4,1600000,0,1..3,13032,10104,4
imx8mm,fir2dim,MEM,70,4,1600000,0,1..3,13025,10101,5
imx8mm,fir2dim,MEM,71,4,1600000,0,1..3,13087,10106,5
imx8mm,fir2dim,MEM,72,4,1600000,0,1..3,13070,10109,4
imx8mm,fir2dim,MEM,73,4,1600000,0,1..3,13099,10108,4
imx8mm,fir2dim,MEM,74,4,1600000,0,1..3,13052,10107,4
imx8mm,fir2dim,MEM,75,4,1600000,0,1..3,13065,10111,5
imx8mm,fir2dim,MEM,76,4,1600000,0,1..3,13069,10108,5
imx8mm,fir2dim,MEM,77,4,1600000,0,1..3,13070,10108,4
imx8mm,fir2dim,MEM,78,4,1600000,0,1..3,13145,10111,6
imx8mm,fir2dim,MEM,79,4,1600000,0,1..3,13121,10112,4
imx8mm,fir2dim,MEM,80,4,1600000,0,1..3,13039,10107,4
imx8mm,fir2dim,MEM,81,4,1600000,0,1..3,13130,10110,4
imx8mm,fir2dim,MEM,82,4,1600000,0,1..3,13106,10108,5
imx8mm,fir2dim,MEM,83,4,1600000,0,1..3,13057,10107,5
imx8mm,fir2dim,MEM,84,4,1600000,0,1..3,13076,10110,5
imx8mm,fir2dim,MEM,85,4,1600000,0,1..3,13047,10108,5
imx8mm,fir2dim,MEM,86,4,1600000,0,1..3,13120,10109,4
imx8mm,fir2dim,MEM,87,4,1600000,0,1..3,13082,10111,4
imx8mm,fir2dim,MEM,88,4,1600000,0,1..3,13063,10108,3
imx8mm,fir2dim,MEM,89,4,1600000,0,1..3,13092,10110,5
imx8mm,fir2dim,MEM,90,4,1600000,0,1..3,13106,10111,5
imx8mm,fir2dim,MEM,91,4,1600000,0,1..3,13030,10109,5
imx8mm,fir2dim,MEM,92,4,1600000,0,1..3,13092,10111,4
imx8mm,fir2dim,MEM,93,4,1600000,0,1..3,13019,10110,3
imx8mm,fir2dim,MEM,94,4,1600000,0,1..3,13057,10108,5
imx8mm,fir2dim,MEM,95,4,1600000,0,1..3,12986,10105,4
imx8mm,fir2dim,MEM,96,4,1600000,0,1..3,13042,10106,4
imx8mm,fir2dim,MEM,97,4,1600000,0,1..3,13001,10107,4
imx8mm,fir2dim,MEM,98,4,1600000,0,1..3,12989,10106,3
imx8mm,fir2dim,MEM,99,4,1600000,0,1..3,13009,10107,4
imx8mm,fir2dim,MEM,100,4,1600000,0,1..3,13081,10110,5
imx8mm,fir2dim,MEM,101,4,1600000,0,1..3,13051,10104,3
imx8mm,fir2dim,MEM,102,4,1600000,0,1..3,13005,10105,3
imx8mm,fir2dim,MEM,103,4,1600000,0,1..3,13017,10105,3
imx8mm,fir2dim,MEM,104,4,1600000,0,1..3,13069,10108,5
imx8mm,fir2dim,MEM,105,4,1600000,0,1..3,13122,10113,6
imx8mm,fir2dim,MEM,106,4,1600000,0,1..3,13111,10109,5
imx8mm,fir2dim,MEM,107,4,1600000,0,1..3,13182,10110,6
imx8mm,fir2dim,MEM,108,4,1600000,0,1..3,13104,10111,4
imx8mm,fir2dim,MEM,109,4,1600000,0,1..3,13082,10109,6
imx8mm,fir2dim,MEM,110,4,1600000,0,1..3,13064,10108,4
imx8mm,fir2dim,MEM,111,4,1600000,0,1..3,13076,10109,5
imx8mm,fir2dim,MEM,112,4,1600000,0,1..3,13108,10108,5
imx8mm,fir2dim,MEM,113,4,1600000,0,1..3,13079,10108,5
imx8mm,fir2dim,MEM,114,4,1600000,0,1..3,13106,10109,6
imx8mm,fir2dim,MEM,115,4,1600000,0,1..3,13091,10107,6
imx8mm,fir2dim,MEM,116,4,1600000,0,1..3,13025,10106,4
imx8mm,fir2dim,MEM,117,4,1600000,0,1..3,13078,10109,5
imx8mm,fir2dim,MEM,118,4,1600000,0,1..3,13072,10110,5
imx8mm,fir2dim,MEM,119,4,1600000,0,1..3,13045,10105,5
imx8mm,fir2dim,MEM,120,4,1600000,0,1..3,13106,10109,4
imx8mm,fir2dim,MEM,121,4,1600000,0,1..3,13044,10109,4
imx8mm,fir2dim,MEM,122,4,1600000,0,1..3,13098,10109,6
imx8mm,fir2dim,MEM,123,4,1600000,0,1..3,13087,10110,4
imx8mm,fir2dim,MEM,124,4,1600000,0,1..3,13059,10106,4
imx8mm,fir2dim,MEM,125,4,1600000,0,1..3,13110,10108,5
imx8mm,fir2dim,MEM,126,4,1600000,0,1..3,13135,10109,4
imx8mm,fir2dim,MEM,127,4,1600000,0,1..3,13019,10106,3
imx8mm,fir2dim,MEM,128,4,1600000,0,1..3,13053,10107,4
imx8mm,fir2dim,MEM,129,4,1600000,0,1..3,12976,10106,4
imx8mm,fir2dim,MEM,130,4,1600000,0,1..3,13049,10107,4
imx8mm,fir2dim,MEM,131,4,1600000,0,1..3,12954,10103,3
imx8mm,fir2dim,MEM,132,4,1600000,0,1..3,13019,10105,4
imx8mm,fir2dim,MEM,133,4,1600000,0,1..3,13107,10109,4
imx8mm,fir2dim,MEM,134,4,1600000,0,1..3,13059,10107,4
imx8mm,fir2dim,MEM,135,4,1600000,0,1..3,13151,10115,5
imx8mm,fir2dim,MEM,136,4,1600000,0,1..3,13076,10112,4
imx8mm,fir2dim,MEM,137,4,1600000,0,1..3,13114,10109,6
imx8mm,fir2dim,MEM,138,4,1600000,0,1..3,13061,10107,4
imx8mm,fir2dim,MEM,139,4,1600000,0,1..3,13034,10109,3
imx8mm,fir2dim,MEM,140,4,1600000,0,1..3,13015,10107,3
imx8mm,fir2dim,MEM,141,4,1600000,0,1..3,13065,10110,4
imx8mm,fir2dim,MEM,142,4,1600000,0,1..3,13081,10109,4
imx8mm,fir2dim,MEM,143,4,1600000,0,1..3,13086,10107,4
imx8mm,fir2dim,MEM,144,4,1600000,0,1..3,13000,10104,4
imx8mm,fir2dim,MEM,145,4,1600000,0,1..3,13029,10106,4
imx8mm,fir2dim,MEM,146,4,1600000,0,1..3,13113,10112,4
imx8mm,fir2dim,MEM,147,4,1600000,0,1..3,13004,10106,2
imx8mm,fir2dim,MEM,148,4,1600000,0,1..3,13109,10111,4
imx8mm,fir2dim,MEM,149,4,1600000,0,1..3,13066,10109,3
imx8mm,fir2dim,MEM,150,4,1600000,0,1..3,12986,10106,4
imx8mm,fir2dim,MEM,151,4,1600000,0,1..3,13104,10109,4
imx8mm,fir2dim,MEM,152,4,1600000,0,1..3,13073,10109,4
imx8mm,fir2dim,MEM,153,4,1600000,0,1..3,13054,10109,4
imx8mm,fir2dim,MEM,154,4,1600000,0,1..3,13040,10108,3
imx8mm,fir2dim,MEM,155,4,1600000,0,1..3,13052,10109,5
imx8mm,fir2dim,MEM,156,4,1600000,0,1..3,13103,10114,5
imx8mm,fir2dim,MEM,157,4,1600000,0,1..3,13057,10107,4
imx8mm,fir2dim,MEM,158,4,1600000,0,1..3,13085,10107,6
imx8mm,fir2dim,MEM,159,4,1600000,0,1..3,13008,10106,4
