# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MAX_BUS  cpu2=MAX_BUS  cpu3=MAX_BUS
[sample=0] cpu=0 bench=fmref cycles=856026 instructions=454825 cache-misses=133
[sample=77] cpu=0 bench=fmref cycles=695774 instructions=417315 cache-misses=31
[sample=78] cpu=0 bench=fmref cycles=703480 instructions=417306 cache-misses=27
[sample=79] cpu=0 bench=fmref cycles=698655 instructions=417311 cache-misses=31
[sample=80] cpu=0 bench=fmref cycles=717466 instructions=417309 cache-misses=40
[sample=81] cpu=0 bench=fmref cycles=720111 instructions=417307 cache-misses=28
[sample=82] cpu=0 bench=fmref cycles=692699 instructions=417302 cache-misses=29
[sample=83] cpu=0 bench=fmref cycles=720329 instructions=417302 cache-misses=32
[sample=84] cpu=0 bench=fmref cycles=702658 instructions=417305 cache-misses=25
[sample=85] cpu=0 bench=fmref cycles=730482 instructions=417307 cache-misses=49
[sample=86] cpu=0 bench=fmref cycles=745454 instructions=417309 cache-misses=42
[sample=87] cpu=0 bench=fmref cycles=737848 instructions=417303 cache-misses=26
[sample=88] cpu=0 bench=fmref cycles=746436 instructions=417314 cache-misses=28
[sample=89] cpu=0 bench=fmref cycles=745026 instructions=417303 cache-misses=46
[sample=90] cpu=0 bench=fmref cycles=680134 instructions=417306 cache-misses=45
[sample=91] cpu=0 bench=fmref cycles=681836 instructions=417303 cache-misses=33
[sample=92] cpu=0 bench=fmref cycles=720859 instructions=417311 cache-misses=27
[sample=93] cpu=0 bench=fmref cycles=693485 instructions=417303 cache-misses=32
[sample=94] cpu=0 bench=fmref cycles=804228 instructions=417314 cache-misses=76
[sample=95] cpu=0 bench=fmref cycles=701492 instructions=417307 cache-misses=64
[sample=96] cpu=0 bench=fmref cycles=835455 instructions=417315 cache-misses=110
[sample=97] cpu=0 bench=fmref cycles=775815 instructions=417316 cache-misses=52
[sample=98] cpu=0 bench=fmref cycles=735274 instructions=417314 cache-misses=37
[sample=99] cpu=0 bench=fmref cycles=673555 instructions=417305 cache-misses=42

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      668090              1007831            726541.41            717783.00
  instructions                417300               454825            417683.48            417307.00
  cache-misses                    24                  133                48.11                42.00
