# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=745811 instructions=454830 cache-misses=108
[sample=68] cpu=0 bench=fmref cycles=653700 instructions=417302 cache-misses=53
[sample=69] cpu=0 bench=fmref cycles=653719 instructions=417307 cache-misses=42
[sample=70] cpu=0 bench=fmref cycles=653594 instructions=417306 cache-misses=29
[sample=71] cpu=0 bench=fmref cycles=653586 instructions=417303 cache-misses=27
[sample=72] cpu=0 bench=fmref cycles=653585 instructions=417303 cache-misses=33
[sample=73] cpu=0 bench=fmref cycles=653556 instructions=417313 cache-misses=28
[sample=74] cpu=0 bench=fmref cycles=653564 instructions=417312 cache-misses=32
[sample=75] cpu=0 bench=fmref cycles=653640 instructions=417302 cache-misses=34
[sample=76] cpu=0 bench=fmref cycles=684611 instructions=417321 cache-misses=86
[sample=77] cpu=0 bench=fmref cycles=657506 instructions=417311 cache-misses=69
[sample=78] cpu=0 bench=fmref cycles=654422 instructions=417311 cache-misses=55
[sample=79] cpu=0 bench=fmref cycles=653747 instructions=417307 cache-misses=39
[sample=80] cpu=0 bench=fmref cycles=653701 instructions=417305 cache-misses=48
[sample=81] cpu=0 bench=fmref cycles=653593 instructions=417307 cache-misses=28
[sample=82] cpu=0 bench=fmref cycles=675086 instructions=417307 cache-misses=96
[sample=83] cpu=0 bench=fmref cycles=667429 instructions=417314 cache-misses=62
[sample=84] cpu=0 bench=fmref cycles=654622 instructions=417313 cache-misses=59
[sample=85] cpu=0 bench=fmref cycles=653836 instructions=417304 cache-misses=38
[sample=86] cpu=0 bench=fmref cycles=653798 instructions=417305 cache-misses=37
[sample=87] cpu=0 bench=fmref cycles=653595 instructions=417309 cache-misses=37
[sample=88] cpu=0 bench=fmref cycles=653633 instructions=417311 cache-misses=35
[sample=89] cpu=0 bench=fmref cycles=653639 instructions=417306 cache-misses=35
[sample=90] cpu=0 bench=fmref cycles=653686 instructions=417312 cache-misses=41
[sample=91] cpu=0 bench=fmref cycles=687524 instructions=417318 cache-misses=97
[sample=92] cpu=0 bench=fmref cycles=656658 instructions=417306 cache-misses=55
[sample=93] cpu=0 bench=fmref cycles=653915 instructions=417314 cache-misses=33
[sample=94] cpu=0 bench=fmref cycles=653725 instructions=417309 cache-misses=24
[sample=95] cpu=0 bench=fmref cycles=653772 instructions=417306 cache-misses=30
[sample=96] cpu=0 bench=fmref cycles=653668 instructions=417303 cache-misses=34
[sample=97] cpu=0 bench=fmref cycles=653653 instructions=417306 cache-misses=33
[sample=98] cpu=0 bench=fmref cycles=653635 instructions=417307 cache-misses=37
[sample=99] cpu=0 bench=fmref cycles=682136 instructions=417321 cache-misses=78

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653462               745811            658496.52            653722.00
  instructions                417301               454830            417683.41            417307.00
  cache-misses                    24                  122                44.46                36.00
